0.0;0.0 0.125 0.3611111111111111 0.4930555555555556 0.3333333333333333 0.4722222222222222 0.3092105263157895 0.36323155216284986 0.4 0.25 0.625 0.5394736842105263 0.315625 0.332089552238806 0.42105263157894735 0.0 0.16666666666666666 0.4 0.6195652173913043 0.5416666666666666 0.0 0.375 0.4895833333333333 0.55 0.0 0.25 0.0 0.0 0.6666666666666666 0.0 0.125 0.29545454545454547 0.3181818181818182 0.25 0.425
0.5;0.32142857142857145 0.40625 0.5 0.625 0.5
0.0;0.42105263157894735 0.25 0.46875 0.5144160583941606 0.45867768595041325 0.17857142857142858 0.0 0.4074074074074074 0.4107142857142857 0.3125 0.40064102564102566 0.42723880597014924 0.42073170731707316 0.31666666666666665
0.75;0.75 0.75 0.75 0.625 0.5416666666666666 0.75 0.75 0.75 0.625 0.875 0.75 0.4166666666666667 0.75 0.5 0.4807692307692308 0.5283018867924528 0.4090909090909091 0.514 0.5416666666666666 0.75 0.5 0.4807692307692308 0.5283018867924528 0.4090909090909091 0.514 0.5833333333333334 0.75 0.55 0.8333333333333334 0.3333333333333333 0.29069767441860467 0.5
1.0;0.7142857142857143 0.5833333333333334 1.0 0.6666666666666666 1.0 1.0 0.75 0.75 0.5625 1.0
0.75;0.675 0.8333333333333334 0.75 0.5416666666666666 0.625 0.65 0.75 0.75 0.36323155216284986
0.25;0.33839285714285716 0.25 0.25 0.14285714285714285 0.39166666666666666 0.4158415841584158 0.15 0.32142857142857145 0.3026315789473684 0.25
0.0;0.0 0.35 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.5144160583941606 0.125 0.5 0.0 0.125 0.0 0.0 0.3977272727272727 0.5625 0.0 0.5681818181818182 0.5259365994236311 0.559322033898305
1.0;0.33839285714285716 1.0 0.75 1.0 0.29545454545454547 0.3333333333333333 1.0 0.4375 1.0
0.5;0.2 0.3333333333333333 0.25 0.5 0.3026315789473684 0.5 0.5 0.4 0.5 0.42857142857142855
0.75;0.875 0.618421052631579 0.75 0.75 0.75 0.5238095238095238 0.5357142857142857 0.4966887417218543 0.5 0.4166666666666667 0.3918918918918919 0.4230769230769231 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.375
0.25;0.4166666666666667 0.25 0.5 0.25 0.25 0.25 0.25 0.46568627450980393 0.5476190476190477 0.25 0.39285714285714285 0.4166666666666667 0.625 0.71875
0.25;0.32608695652173914 0.358695652173913 0.358695652173913 0.625 0.35 0.3 0.3125 0.5576923076923077 0.5729706390328152 0.6013513513513513 0.25 0.4375 0.25 0.3423913043478261 0.5625 0.3 0.3392857142857143 0.45 0.5625 0.375 0.35714285714285715 0.5128205128205128 0.5546875
0.75;0.45047169811320753 0.5 0.75 0.75 0.5 0.75 0.6136363636363636 0.6428571428571429 0.375 0.75 0.75 0.4166666666666667 0.5 0.5 0.75 0.75
0.5;0.4855263157894737 0.5887096774193549 0.6666666666666666 0.5 0.5 0.5 0.5366379310344828 0.5032894736842105 0.5 0.6666666666666666
0.0;0.3201754385964912 0.425 0.375 0.25 0.3333333333333333 0.0 0.3382352941176471 0.5328947368421053 0.5625 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.4928571428571429 0.4166666666666667 0.5958646616541353 0.315625 0.5
0.5;0.75 0.5729706390328152 0.4537037037037037 0.4486301369863014 0.5144160583941606 0.59375 0.25 0.5 0.6071428571428571 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.44419642857142855 0.5259365994236311 0.5 0.5 0.5 0.5 0.5 0.412962962962963 0.5 0.5
0.0;0.45588235294117646 0.4930555555555556 0.33069620253164556 0.33839285714285716 0.16666666666666666 0.6 0.5 0.5113636363636364 0.16666666666666666 0.3611111111111111 0.375 0.4166666666666667 0.0 0.561046511627907 0.25 0.0 0.4642857142857143 0.0 0.375 0.45 0.125 0.4485294117647059
0.5;0.5 0.5 0.5 0.4375 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.75 0.5 0.5 0.5 0.412962962962963 0.315625 0.332089552238806
1.0;0.8333333333333334 1.0 1.0 1.0 0.35 0.5 0.6071428571428571 0.28125
0.25;0.41929133858267714 0.25 0.25 0.25 0.3173076923076923 0.25 0.38461538461538464 0.25 0.25 0.26666666666666666 0.25 0.25 0.25 0.125 0.4625 0.5022321428571429 0.25 0.25 0.25 0.25
0.25;0.375 0.421875 0.25 0.25 0.5 0.32 0.25 0.375 0.34375 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25 0.4166666666666667 0.25 0.375 0.5 0.25 0.25 0.4930555555555556 0.375 0.25 0.25 0.25 0.25 0.5259365994236311 0.625 0.25 0.5 0.5357142857142857 0.25 0.625 0.25 0.25 0.5 0.3125 0.25 0.25 0.25 0.25 0.25 0.25 0.5166666666666667 0.25 0.125 0.25
0.0;0.5833333333333334 0.0 0.0 0.2037037037037037 0.20833333333333334 0.425 0.0 0.0 0.0 0.0 0.43951612903225806 0.3861111111111111 0.375 0.21875 0.0 0.0 0.0 0.0 0.375 0.0 0.40559440559440557 0.5067567567567568 0.5
0.5;0.34523809523809523 0.3502906976744186 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25
0.0;0.3092105263157895 0.36323155216284986 0.2610294117647059 0.125 0.0 0.53515625 0.2875 0.31666666666666665 0.4444444444444444 0.5166666666666667 0.0 0.4158415841584158 0.375 0.32894736842105265
1.0;0.5543478260869565 0.5357142857142857 1.0 1.0 0.17307692307692307 0.575 0.1875
0.75;0.334375 0.8333333333333334 0.8333333333333334 0.75 0.3333333333333333 0.75 0.5238095238095238 0.40384615384615385 0.625 0.5543478260869565 0.23076923076923078 0.6785714285714286 0.75 0.75 0.625 0.75 0.4637096774193548 0.75 0.75 0.75 0.75 0.75 0.75 0.46568627450980393 0.5476190476190477 0.75 0.75 0.75 0.5144160583941606 0.8333333333333334 0.8333333333333334
0.5;0.5357142857142857 0.65625 0.38636363636363635 0.5366379310344828 0.5032894736842105 0.6428571428571429 0.5625 0.5 0.563953488372093 0.5128205128205128 0.5144160583941606 0.5336021505376344 0.39285714285714285 0.4215686274509804
0.75;0.3235294117647059 0.43478260869565216 0.75 0.5833333333333334 0.42723880597014924 0.42073170731707316 0.31666666666666665 0.4166666666666667 0.5192307692307693 0.75 0.8333333333333334
1.0;1.0 1.0 1.0 1.0 1.0 0.6785714285714286 0.8333333333333334 1.0
0.25;0.55 0.25 0.25 0.25 0.4583333333333333 0.25 0.25 0.25 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.59 0.45454545454545453 0.35714285714285715 0.36363636363636365 0.25 0.4166666666666667 0.25
0.0;0.375 0.0 0.3333333333333333 0.1875 0.65 0.0 0.375 0.5535714285714286 0.46 0.53125 0.25 0.0 0.4166666666666667 0.0 0.0 0.5964912280701754 0.0 0.375 0.375
1.0;0.421875 0.4375 0.34782608695652173 0.6 0.4409090909090909 1.0 0.5144160583941606 0.4411764705882353 0.4224137931034483 0.3958333333333333 0.4166666666666667 0.4722222222222222 0.4279661016949153 0.625
0.25;0.559322033898305 0.375 0.25 0.25 0.3888888888888889 0.25 0.25 0.375 0.75
0.25;0.35294117647058826 0.25 0.25 0.5909090909090909 0.5 0.3333333333333333 0.390625 0.36363636363636365 0.2894736842105263
0.75;0.5833333333333334 0.75 0.75 0.6730769230769231 0.875 0.75 0.49166666666666664 0.7 0.5462962962962963 0.4375 0.75 0.75
0.0;0.0 0.0 0.0 0.25
0.25;0.2558139534883721 0.7 0.625 0.25 0.45 0.45 0.25 0.25
0.75;0.5454545454545454 0.75 0.3333333333333333 0.5625 0.5227272727272727 0.575 0.75 0.25 0.5416666666666666 0.48717948717948717 0.78125 0.6730769230769231 0.75 0.75 0.625
0.75;0.5029761904761905 0.75 0.5 0.75 0.5 0.5963172804532578 0.75 0.75 0.40217391304347827 0.35185185185185186 0.5625 0.75 0.75 0.75 0.75 0.75 0.75 0.65625 0.5357142857142857 0.75 0.75 0.5714285714285714 0.4722222222222222 0.75
1.0;0.875 0.5357142857142857 1.0 1.0 0.6875 0.75 0.625
1.0;0.5135135135135135 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.4270833333333333 0.5625 0.75 1.0 1.0 1.0 0.55 0.3125 0.5 1.0 0.75 0.514 1.0 1.0
1.0;0.6388888888888888 0.5 0.36666666666666664 0.527027027027027 1.0 0.5963172804532578 0.6666666666666666 0.5833333333333334 1.0 1.0 0.43 0.875 0.65 0.412962962962963 0.5161290322580645 0.5625 0.75 1.0 0.75 0.75
0.25;0.38461538461538464 0.5 0.25 0.5 0.6 0.5964912280701754 0.5555555555555556 0.25 0.25 0.16666666666666666 0.4518927444794953 0.40625 0.4
0.25;0.55 0.6666666666666666 0.5384615384615384 0.5 0.25 0.25 0.25 0.25 0.25
0.0;0.6153846153846154 0.4375 0.16666666666666666 0.0 0.0 0.0 0.0 0.546875 0.5833333333333334 0.5416666666666666 0.0 0.3975409836065574 0.44666666666666666 0.5 0.0 0.0 0.0 0.0 0.4318181818181818 0.375 0.3958333333333333 0.0 0.0 0.125 0.16666666666666666 0.16666666666666666 0.0 0.25 0.0
0.75;0.75 0.75 0.75 0.875 0.7 0.625 0.53515625 0.5 0.5357142857142857 0.75 0.75 0.875 0.55 0.75 0.25 0.75 0.625 0.4381720430107527 0.44886363636363635 0.6
1.0;0.41929133858267714 1.0 0.40217391304347827 1.0 0.35714285714285715 0.45 1.0 0.42857142857142855 0.625 0.375 0.59375 0.5416666666666666 1.0 0.5833333333333334 1.0 0.75 1.0 0.875 1.0 1.0 0.5 0.2857142857142857 0.5 0.5 1.0
0.0;0.0 0.25 0.0 0.0 0.5833333333333334 0.0 0.0 0.6666666666666666 0.42857142857142855 0.0 0.4097222222222222 0.0 0.0 0.375 0.0 0.0 0.0 0.3333333333333333 0.39285714285714285 0.0 0.0 0.0 0.4110169491525424 0.0
0.25;0.125 0.45 0.25 0.25 0.25 0.25 0.25 0.125 0.25 0.25 0.15 0.5 0.25 0.25 0.3333333333333333 0.25 0.4895833333333333 0.25 0.25
0.25;0.5 0.5535714285714286 0.453125 0.4444444444444444 0.5144160583941606 0.6083333333333333 0.5597826086956522 0.35833333333333334 0.4976851851851852 0.25 0.25 0.25 0.25 0.25 0.25 0.38271604938271603 0.25
0.5;0.5 0.375 0.609375 0.4166666666666667 0.5 0.625 0.5144160583941606 0.6035714285714285 0.5625 0.625 0.5144160583941606 0.5 0.5 0.55 0.5 0.5 0.5416666666666666 0.5283018867924528 0.5 0.5 0.6666666666666666 0.5245098039215687
0.25;0.315625 0.332089552238806 0.125 0.125 0.25 0.25 0.5357142857142857 0.4537037037037037 0.2840909090909091 0.25 0.5833333333333334 0.55 0.4166666666666667 0.5125 0.3977272727272727 0.36323155216284986 0.25 0.4158415841584158 0.25
0.0;0.0 0.0 0.16666666666666666 0.0 0.40625 0.0 0.5 0.25 0.0 0.44419642857142855 0.0 0.0 0.36323155216284986 0.0 0.0 0.4642857142857143 0.0 0.4166666666666667 0.2857142857142857 0.0 0.375
0.0;0.4605263157894737 0.40384615384615385 0.0 0.4166666666666667 0.25 0.0 0.40559440559440557 0.6111111111111112
0.5;0.45454545454545453 0.35093167701863354 0.5357142857142857 0.5166666666666667 0.4274193548387097 0.44871794871794873 0.5 0.5 0.5 0.625 0.4855263157894737 0.5022321428571429 0.4090909090909091 0.75 0.5144160583941606 0.3359375 0.3023255813953488
0.25;0.25 0.25 0.25 0.3469387755102041 0.5 0.25 0.4375 0.25 0.40625 0.6666666666666666 0.5625 0.25
0.5;0.4855263157894737 0.4375 0.625 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.6071428571428571 0.5
0.5;0.3997093023255814 0.4565972222222222 0.41776315789473684 0.5 0.08333333333333333 0.25 0.1 0.5 0.5 0.5 0.5370370370370371 0.5 0.5 0.625 0.5 0.5 0.25 0.5 0.375 0.5 0.5
0.0;0.3997093023255814 0.3333333333333333 0.4583333333333333 0.4583333333333333 0.45 0.6375 0.125 0.25 0.0 0.0 0.0 0.0 0.0 0.489766081871345 0.203125 0.25 0.0
0.75;0.3106060606060606 0.40384615384615385 0.75 0.625 0.53125 0.75 0.5333333333333333 0.5 0.5238095238095238 0.875 0.3333333333333333 0.75 0.75 0.35
0.5;0.5 0.5 0.5 0.42857142857142855 0.375 0.375 0.5 0.5 0.4 0.5 0.5 0.5625 0.5 0.5 0.5 0.6875 0.5 0.2916666666666667 0.40625 0.5 0.16666666666666666 0.48214285714285715 0.5 0.5 0.5 0.25
0.75;0.75 0.6666666666666666 0.75 0.75 0.75 0.625 0.6875 0.5792682926829268
0.75;0.75 0.2777777777777778 0.5735294117647058 0.5694444444444444 0.5259365994236311 0.4642857142857143 0.75
0.0;0.4166666666666667 0.0 0.0 0.5 0.4412181303116147 0.4791666666666667 0.5 0.0 0.0 0.525 0.39855072463768115 0.4146341463414634 0.35 0.0 0.375 0.0
1.0;1.0 0.6071428571428571 1.0 1.0 1.0 0.65 0.5833333333333334 1.0 0.40625 0.40384615384615385 0.4375 0.75 0.640625 0.6666666666666666 0.59375 0.5416666666666666 1.0
0.75;0.52 0.5073529411764706 0.5769230769230769 0.75 0.75 0.5 0.75 0.36323155216284986 0.41911764705882354
0.25;0.375 0.25 0.25 0.25 0.425 0.5 0.25 0.25
0.5;0.42857142857142855 0.4166666666666667 0.4485294117647059 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.55 0.5 0.5 0.4166666666666667 0.5 0.3125 0.5833333333333334 0.5 0.53125
1.0;0.5833333333333334 1.0 1.0 1.0 0.75 1.0 0.625 0.546875 1.0 0.875 0.47941176470588237 0.6071428571428571 0.875 1.0 0.4375 0.5 0.5 0.5 1.0 0.4 1.0 1.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.5416666666666666 0.5714285714285714 0.5 0.45108695652173914 0.5 0.6166666666666667 0.25 0.25 0.25 0.5625 0.25 0.25 0.25 0.25 0.125
0.0;0.6354166666666666 0.5730337078651685 0.49772727272727274 0.0 0.125 0.525 0.5714285714285714 0.5144160583941606 0.5975
1.0;0.45 0.5 0.5239130434782608 1.0 0.4583333333333333 0.75 0.4 0.47413793103448276 0.5833333333333334 0.8 0.75 0.6818181818181818 0.4782608695652174 1.0 0.5 0.5 1.0 1.0 0.5833333333333334 0.48641304347826086 0.4583333333333333 0.4625 0.5833333333333334 1.0 0.75 1.0 0.5192307692307693 1.0
0.0;0.5 0.25 0.5 0.0 0.4895833333333333 0.0 0.0 0.0 0.25 0.0 0.0 0.6 0.519927536231884 0.5083333333333333 0.375 0.0 0.25 0.0 0.0 0.519927536231884
1.0;0.45047169811320753 1.0 1.0 0.7222222222222222 0.46875 0.489766081871345 1.0 1.0 0.6944444444444444 1.0 1.0 1.0 0.48404255319148937 1.0 1.0 1.0 1.0 0.40625 0.75 0.53125
0.0;0.0 0.5 0.6136363636363636 0.0 0.0 0.0 0.0 0.25
0.25;0.25 0.25 0.25 0.5259365994236311 0.4565972222222222 0.3375 0.36323155216284986 0.41911764705882354 0.525 0.25
1.0;0.6428571428571429 0.8333333333333334 1.0 0.4409090909090909 0.5 0.5909090909090909 0.625 1.0 0.75 0.4409090909090909 1.0 1.0 0.55 1.0 1.0 1.0 0.8333333333333334 0.5196078431372549 1.0 1.0 0.5176767676767676 0.375
0.25;0.25 0.25 0.25 0.3968253968253968 0.125 0.5 0.47413793103448276 0.41911764705882354 0.375 0.5370370370370371 0.4722222222222222 0.6666666666666666 0.25 0.25 0.25 0.25 0.375 0.40625 0.47058823529411764 0.25 0.25 0.4375
1.0;0.5963172804532578 0.6071428571428571 0.625 0.5259365994236311 1.0 1.0 0.5370370370370371 0.9166666666666666 0.5 0.5131578947368421 0.5714285714285714 1.0
0.0;0.33069620253164556 0.33839285714285716 0.0 0.0 0.0 0.0 0.0 0.4274193548387097 0.4 0.20833333333333334 0.36323155216284986 0.41911764705882354 0.3958333333333333 0.4625 0.25 0.0 0.0 0.42857142857142855 0.375 0.0 0.0 0.6666666666666666 0.4166666666666667 0.4166666666666667 0.44583333333333336 0.0 0.0 0.0 0.375 0.0 0.0 0.0
0.75;0.7291666666666666 0.75 0.38636363636363635 0.4375 0.75 0.75 0.75 0.75 0.5 0.5333333333333333 0.75 0.75 0.75 0.6875 0.75 0.75
1.0;0.4855263157894737 0.6375 0.8125 1.0 1.0 1.0 0.4381720430107527 0.5 1.0
0.5;0.5 0.5 0.5855263157894737 0.6785714285714286 0.6111111111111112 0.5 0.5 0.5
0.75;0.8 0.5833333333333334 0.4772727272727273 0.75 0.75 0.4 0.75 0.75 0.75 0.75 0.4160839160839161 0.375 0.75 0.4868421052631579 0.75 0.75
0.25;0.25 0.25 0.25 0.45 0.4412181303116147 0.5 0.6666666666666666 0.5833333333333334 0.48214285714285715 0.25 0.436046511627907 0.53125 0.25 0.25 0.25 0.5227272727272727 0.25 0.25
0.5;0.5144160583941606 0.5 0.5 0.5 0.5557851239669421 0.5 0.5 0.5 0.5 0.75 0.5 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.5143312101910829 0.5259365994236311 0.1 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.4 0.25 0.25 0.25 0.35093167701863354 0.25 0.25
1.0;0.6666666666666666 0.5 1.0 1.0 1.0 0.625 1.0 0.4966887417218543 1.0
0.0;0.5625 0.42857142857142855 0.20833333333333334 0.0 0.0 0.0 0.5108695652173914 0.0 0.25 0.5029761904761905 0.0 0.2916666666666667 0.0 0.16666666666666666 0.375 0.0 0.0 0.4412181303116147 0.44871794871794873
0.5;0.3997093023255814 0.3333333333333333 0.5 0.375 0.5 0.5 0.5 0.5 0.5144160583941606 0.5 0.5 0.5 0.5 0.4921875 0.5357142857142857 0.35714285714285715 0.625 0.5 0.5 0.5 0.5681818181818182 0.5 0.5
0.0;0.4318181818181818 0.3068181818181818 0.125 0.47941176470588237 0.466 0.0 0.0625 0.44565217391304346 0.53125 0.0 0.40625
0.0;0.0 0.0 0.15625 0.15384615384615385 0.16666666666666666 0.5166666666666667 0.2375 0.25 0.34615384615384615 0.2894736842105263 0.0 0.5178571428571429 0.0 0.0 0.0 0.125 0.19642857142857142 0.375
0.25;0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25 0.25 0.25 0.4391891891891892 0.25 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.4583333333333333
0.75;0.5557851239669421 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.4166666666666667 0.625 0.8333333333333334 0.75
0.0;0.5194610778443114 0.15 0.44642857142857145 0.0 0.0 0.25 0.0
0.75;0.75 0.55 0.59375 0.532608695652174 0.75 0.8125 0.75
0.25;0.25 0.125 0.25 0.25 0.25
0.5;0.75 0.5 0.25 0.41216216216216217 0.5625 0.5625 0.5 0.625 0.2777777777777778 0.3630952380952381
0.0;0.25 0.42857142857142855 0.0 0.0 0.25 0.0 0.0 0.0 0.25 0.0
1.0;0.4318181818181818 0.6547619047619048 1.0 1.0 0.4642857142857143 0.5729706390328152 0.7 0.75 0.7 0.65 0.875 1.0 1.0
0.75;0.5 0.43951612903225806 0.4868421052631579 0.51953125 0.4166666666666667 0.38636363636363635 0.5277777777777778 0.75 0.75 0.6 0.5625 0.75 0.75 0.6388888888888888 0.75 0.5370370370370371 0.75 0.4807692307692308 0.75 0.75 0.75 0.6875
0.25;0.5833333333333334 0.5144160583941606 0.4 0.5 0.25 0.29545454545454547 0.25 0.25 0.4305555555555556 0.25 0.25 0.4166666666666667 0.25 0.125 0.25 0.25 0.4855263157894737 0.25 0.25 0.4305555555555556 0.125
0.25;0.4765625 0.26052631578947366 0.125 0.42272727272727273 0.25 0.25 0.375 0.25 0.4166666666666667 0.434375 0.25 0.25 0.25 0.3888888888888889 0.5714285714285714 0.25 0.25
0.75;0.35 0.4642857142857143 0.75 0.5 0.39166666666666666 0.4158415841584158 0.375 0.32894736842105265 0.75 0.75 0.375
0.0;0.3475609756097561 0.39855072463768115 0.4146341463414634 0.0 0.0 0.3958333333333333 0.0 0.0 0.0 0.48026315789473684 0.44485294117647056 0.0 0.0
0.25;0.4166666666666667 0.4375 0.5144160583941606 0.4966442953020134 0.5042517006802721 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.4412181303116147 0.3125 0.4 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.375 0.5144160583941606 0.3125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 0.875 0.625 1.0 1.0 1.0 1.0 1.0 1.0 0.5 0.6145833333333334 1.0
0.25;0.3861111111111111 0.6875 0.3888888888888889 0.5144160583941606 0.4966442953020134 0.5042517006802721 0.5769230769230769 0.125 0.42857142857142855 0.25 0.39166666666666666 0.6 0.4807692307692308 0.25 0.5 0.35 0.35 0.25 0.125 0.519927536231884
0.75;0.5563380281690141 0.7727272727272727 0.4166666666666667 0.625 0.75 0.75 0.75 0.75 0.45161290322580644 0.75 0.6136363636363636
1.0;1.0 0.578125 0.5416666666666666 0.5909090909090909 0.5511811023622047 0.875 1.0 0.375 1.0 1.0 0.9166666666666666 1.0 1.0 0.35 0.5 0.4791666666666667 0.5 0.5511811023622047 0.5 0.5625 0.375 0.6 0.4
0.0;0.5 0.41776315789473684 0.4722222222222222 0.0 0.0 0.39705882352941174 0.2857142857142857 0.4412181303116147 0.0 0.0 0.4166666666666667 0.0 0.0 0.0 0.32 0.375 0.2875 0.5 0.5 0.21875 0.6071428571428571 0.640625
0.5;0.4485294117647059 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.475 0.5 0.5 0.5
0.0;0.0 0.125 0.5588235294117647 0.5 0.4966442953020134 0.5042517006802721 0.5 0.25 0.25 0.4375 0.0 0.0 0.0 0.35714285714285715 0.0 0.4166666666666667 0.0625
1.0;0.5176282051282052 0.6666666666666666 0.3804347826086957 0.5 0.5416666666666666 0.4230769230769231 0.4895833333333333 0.5511811023622047 1.0 0.5833333333333334 1.0 0.5 0.2777777777777778 1.0 1.0 1.0 0.36666666666666664 0.5144160583941606 0.75 0.8 1.0 1.0 0.5833333333333334 0.6875 0.5833333333333334 1.0 0.6875 0.625 0.46296296296296297 0.3 0.6964285714285714 0.42105263157894735 1.0 1.0 0.4791666666666667 0.375 0.875 0.5
0.5;0.45047169811320753 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.4966442953020134 0.5042517006802721 0.47 0.5384615384615384 0.5 0.375 0.0 0.2916666666666667 0.4537037037037037 0.4772727272727273 0.3333333333333333 0.4976851851851852 0.08333333333333333 0.44419642857142855 0.2625
0.25;0.4074074074074074 0.4107142857142857 0.25 0.5 0.125 0.4375 0.5576923076923077
0.0;0.5 0.0 0.4166666666666667 0.34615384615384615 0.6388888888888888 0.4 0.3888888888888889
0.0;0.5135135135135135 0.5166666666666667 0.4596774193548387 0.0 0.75 0.0 0.0 0.0 0.0 0.0 0.0 0.17307692307692307 0.2916666666666667 0.4411764705882353 0.0 0.0 0.0 0.4925373134328358 0.0 0.375 0.0 0.0 0.0 0.0 0.16666666666666666 0.5 0.0 0.0 0.17307692307692307 0.0 0.0
1.0;0.5555555555555556 0.5384615384615384 0.6875 0.3333333333333333 1.0 0.42073170731707316 0.4166666666666667 0.5 0.6666666666666666 1.0 0.5241935483870968 0.48863636363636365 1.0 0.5833333333333334 0.3333333333333333 1.0 1.0 0.5366379310344828 0.5032894736842105
0.25;0.08333333333333333 0.16666666666666666 0.625 0.6547619047619048 0.25 0.5 0.375 0.375 0.5714285714285714 0.5 0.5625 0.25 0.125 0.5833333333333334 0.4722222222222222 0.25 0.25 0.375 0.6666666666666666 0.25 0.25 0.25
1.0;0.42073170731707316 0.5 0.4518927444794953 0.85 0.75 0.75 0.75 0.75 0.5 0.71875 0.75 0.5535714285714286 0.5729706390328152 0.5259365994236311 0.5357142857142857 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.41929133858267714 0.3333333333333333 0.5 0.5 0.40064102564102566 0.4518927444794953 0.3333333333333333 0.5 0.5
0.0;0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.40540540540540543 0.3333333333333333 0.125 0.0 0.0 0.6309523809523809 0.25 0.0 0.5144160583941606 0.6111111111111112 0.5
1.0;1.0 0.4166666666666667 0.7 0.75 0.7 0.6 0.5144160583941606 0.7142857142857143 0.9375 0.9375 1.0 1.0 1.0 1.0 0.45161290322580644 1.0 0.625 0.75 0.75 0.4444444444444444 0.875 1.0
1.0;0.6666666666666666 0.7 1.0 1.0 0.8333333333333334 0.35 1.0 1.0 1.0 1.0 0.5 0.34523809523809523 0.75 0.425
0.5;0.3997093023255814 0.5 0.5 0.3804347826086957 0.5 0.5 0.3181818181818182 0.38764044943820225 0.43661971830985913 0.5 0.7045454545454546 0.7045454545454546
1.0;0.575 0.5290697674418605 0.5375 0.35 1.0 1.0 0.453125 1.0 1.0 1.0 1.0 1.0 0.5144160583941606 0.4375 0.4864864864864865 0.6013513513513513 1.0 1.0
0.0;0.4 0.375 0.0 0.0 0.0 0.0
0.5;0.4166666666666667 0.5378787878787878 0.5729706390328152 0.5 0.5 0.375 0.6111111111111112 0.65
1.0;0.75 1.0 1.0 1.0 1.0 0.48823529411764705 0.375 0.75 1.0 1.0 1.0 1.0 1.0 1.0 0.4714285714285714 0.75 1.0 0.6666666666666666
0.0;0.290625 0.33069620253164556 0.33839285714285716 0.3861111111111111 0.40625 0.0 0.0 0.0 0.0 0.5740740740740741 0.5064102564102564 0.2857142857142857 0.39705882352941174 0.43661971830985913 0.5 0.0 0.0 0.375 0.40625 0.5 0.0 0.0 0.0 0.5740740740740741 0.5064102564102564 0.0 0.35 0.5166666666666667
0.5;0.561046511627907 0.35714285714285715 0.43333333333333335 0.5588235294117647 0.5625 0.6666666666666666 0.5 0.625 0.4166666666666667 0.3125 0.5 0.5194610778443114 0.5 0.5357142857142857 0.5 0.5 0.3333333333333333 0.5 0.75 0.5 0.6666666666666666 0.5 0.5 0.3 0.5
0.5;0.3125 0.5 0.5 0.25 0.37745098039215685 0.42105263157894735 0.34375 0.25 0.16666666666666666 0.5 0.5166666666666667
1.0;0.8125 0.5144160583941606 0.5471698113207547 0.5833333333333334 1.0 0.4642857142857143 0.3423913043478261 0.625 1.0 0.8125 0.5144160583941606 0.45867768595041325 0.5125 0.5245098039215687 1.0 0.6166666666666667 0.5557851239669421 1.0 1.0 0.34782608695652173 1.0 1.0 0.8125 0.5144160583941606 0.5471698113207547 0.6875 0.6666666666666666 0.8333333333333334 0.875 1.0 1.0
0.25;0.25 0.3423913043478261 0.25 0.453125 0.5729706390328152 0.5259365994236311 0.3125 0.25 0.5144160583941606 0.5471698113207547 0.375 0.45
0.5;0.6666666666666666 0.671875 0.5729706390328152 0.5259365994236311 0.5 0.625 0.5 0.5 0.5144160583941606 0.325 0.25 0.5 0.5 0.5 0.5 0.75 0.5 0.275 0.5 0.5 0.5 0.5
0.75;0.53125 0.75 0.75 0.75 0.47368421052631576 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.5961538461538461 0.48823529411764705 0.47941176470588237 0.75 0.75 0.6666666666666666 0.4305555555555556 0.4791666666666667 0.75 0.5 0.75
0.75;0.3888888888888889 0.35 0.5073529411764706 0.4537037037037037 0.4486301369863014 0.5366379310344828 0.5032894736842105 0.78125 0.75 0.75 0.3541666666666667 0.4976851851851852 0.6666666666666666
0.5;0.4 0.20833333333333334 0.36323155216284986 0.2610294117647059 0.5 0.5 0.4791666666666667 0.47368421052631576 0.5 0.5 0.34375
1.0;0.466 1.0 1.0 0.5144160583941606 1.0 1.0 1.0 0.5245098039215687 0.65 1.0 0.44642857142857145 1.0 1.0 1.0
