0.75;0.75 0.75 0.75 0.5166666666666667 0.5225 0.55 0.375 0.75 0.75 0.75 0.75 0.875 0.625
0.25;0.25 0.25 0.25 0.25 0.25 0.6666666666666666 0.25 0.375 0.25 0.25 0.25 0.39285714285714285 0.375 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.4722222222222222 0.5357142857142857 0.589622641509434
0.75;0.75 0.75 0.75 0.5625 0.75 0.75
1.0;1.0 0.625 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2962962962962963 0.0 0.0 0.0 0.0
0.5;0.41304347826086957 0.42857142857142855 0.3333333333333333 0.3333333333333333 0.5 0.5 0.625 0.4166666666666667 0.25 0.625 0.4375 0.5
0.5;0.75 0.75 0.75 0.5 0.5 0.5 0.5 0.5 0.5625 0.5 0.6875 0.5 0.75 0.5 0.6 0.5 0.5 0.4090909090909091 0.625 0.75 0.5 0.625 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.5833333333333334 0.3125 0.5892857142857143 0.25 0.25 0.25 0.25 0.4375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5769230769230769
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0
0.75;0.5694444444444444 0.4423076923076923 0.5 0.75 0.75 0.6875 0.75 0.75 0.75 0.75 0.75 0.3333333333333333 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;0.5 1.0 1.0 1.0 1.0 0.5625 1.0 1.0 1.0 1.0 1.0 0.4166666666666667 0.4642857142857143 1.0 1.0 1.0 1.0 1.0 1.0 0.625 1.0 1.0 1.0
0.0;0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4868421052631579 0.4375 0.5 0.5 0.5 0.5 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5714285714285714 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.47413793103448276 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.35 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 0.625 0.625 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0
0.0;0.5447368421052632 0.4230769230769231 0.0 0.0 0.375 0.375 0.0 0.3333333333333333 0.3333333333333333
0.75;0.3333333333333333 0.75 0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.3055555555555556 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.25 0.5 0.5 0.5 0.5 0.4166666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5625 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.6666666666666666 0.875 0.75 0.75 0.75 0.75 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.4375 0.0 0.0 0.0 0.4375
0.5;0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.3375 0.08333333333333333 0.125 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4 0.45652173913043476 0.375 0.2857142857142857
0.0;0.29245283018867924 0.34375 0.33974358974358976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.4166666666666667 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.125 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.625 0.625 0.625 0.25 0.375 0.45652173913043476 0.375 0.2857142857142857
0.25;0.34507042253521125 0.3684210526315789 0.3125 0.5227272727272727 0.25 0.375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3541666666666667 0.25
1.0;0.5416666666666666 1.0 1.0 1.0
0.0;0.0 0.25 0.0 0.5 0.0 0.4166666666666667 0.16666666666666666 0.5 0.0 0.0 0.0 0.4166666666666667 0.375 0.375 0.375 0.0 0.0
0.5;0.47368421052631576 0.6875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666666 0.5 0.5 0.5 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.4375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.625 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.5035211267605634 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5227272727272727 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.35 0.5 0.5 0.4090909090909091 0.3611111111111111 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3333333333333333 0.25 0.25 0.25 0.25 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.5 0.5
0.0;0.0 0.11363636363636363 0.0 0.0
0.25;0.6666666666666666 0.25 0.25 0.25 0.25 0.25 0.25 0.16666666666666666 0.25 0.25
0.0;0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.375 0.47863247863247865 0.5035211267605634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.5125 0.375
0.75;0.75 0.75 0.4423076923076923 0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.6 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 0.65 0.65 1.0 1.0 0.3793103448275862 1.0 0.75 1.0 0.4375 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.4 0.4642857142857143 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 0.75 1.0 0.6388888888888888 1.0 1.0 1.0
0.0;0.3333333333333333 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.5
0.0;0.0 0.0 0.0 0.0 0.3333333333333333 0.3333333333333333 0.125 0.0 0.0 0.28125 0.0 0.6 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0
0.0;0.2 0.0 0.0 0.125 0.609375 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.3333333333333333 0.3333333333333333 0.25 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 0.9 1.0 1.0 1.0
0.75;0.6847826086956522 0.6428571428571429 0.75 0.75 0.75 0.625 0.525 0.6111111111111112 0.5378787878787878 0.6493506493506493 0.75 0.75 0.75 0.75
0.5;0.25 0.25 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.5833333333333334 0.625 0.75 0.75 0.75
0.75;0.4270833333333333 0.5 0.625 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.575 0.7083333333333334 0.8333333333333334 0.71875
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45 0.4375 0.5 0.5447368421052632 0.6538461538461539 0.6136363636363636
0.25;0.40625 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.16666666666666666 0.25 0.25 0.25 0.25 0.375
0.25;0.25 0.16666666666666666 0.25 0.25 0.25 0.25 0.25 0.5357142857142857 0.39285714285714285 0.29296875 0.41911764705882354
0.25;0.5172413793103449 0.25 0.4166666666666667 0.4166666666666667 0.25 0.25 0.5208333333333334 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5833333333333334 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.25 0.25
0.25;0.5 0.25 0.375 0.4166666666666667 0.375 0.25 0.5 0.25 0.25 0.5735294117647058 0.5673076923076923 0.6206896551724138 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.4423076923076923 0.53125 0.75 0.75 0.5 0.16666666666666666 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.625 0.75 0.75 0.75 0.75 0.4 0.5 0.5833333333333334 0.75 0.375 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 0.875 1.0 0.8333333333333334 0.5 0.78125 1.0 0.4375
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.4166666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5416666666666666 0.8333333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.4801587301587302 0.525 0.5 0.5 0.4166666666666667 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.3333333333333333
0.5;0.5 0.5 0.8333333333333334 0.5833333333333334 0.5 0.45 0.4375 0.5 0.5 0.5 0.55 0.4318181818181818
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.5 0.25 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 1.0
1.0;1.0 1.0 1.0 0.5 0.625 0.5833333333333334 0.296875 0.23333333333333334 0.2777777777777778 1.0 1.0
0.5;0.45 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.8333333333333334 0.875 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.25 0.125 0.0 0.3333333333333333 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.6333333333333333 0.25 0.25
1.0;1.0 1.0 0.75 1.0 1.0 0.6785714285714286 0.46875 0.4
0.0;0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.4444444444444444 0.35 0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4666666666666667 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.3541666666666667 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.17857142857142858 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.21428571428571427 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5735294117647058 0.5673076923076923 0.6206896551724138 0.75 0.5625 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.3333333333333333 0.85 0.72
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.45 1.0 1.0 1.0 0.5833333333333334 0.5 0.6666666666666666 1.0
0.0;0.22560975609756098 0.16666666666666666 0.21428571428571427 0.46153846153846156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.5 0.0 0.5166666666666667 0.5 0.6875 0.5 0.6875 0.3333333333333333 0.0 0.0 0.375 0.0 0.0 0.0 0.0
0.0;0.0 0.5 0.0 0.0 0.0 0.5040983606557377 0.3333333333333333 0.25 0.16666666666666666 0.25 0.125 0.3125 0.39285714285714285 0.0 0.4375 0.0 0.0 0.0 0.0
0.25;0.5625 0.25 0.25 0.25 0.47413793103448276 0.625 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.85 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.375 0.46875 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.29296875 0.40714285714285714 0.05
0.0;0.375 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.08333333333333333 0.4117647058823529 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.36363636363636365 0.3125 0.3333333333333333 0.25 0.0 0.0 0.0 0.0 0.2916666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.375 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.3333333333333333 0.47863247863247865 0.5035211267605634 0.515625 0.48214285714285715
0.0;0.0 0.0 0.0 0.0 0.5625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.55 0.25 0.25 0.25 0.42857142857142855 0.3333333333333333 0.25
1.0;1.0 1.0 0.75 1.0 1.0 1.0
0.0;0.45 0.0 0.0 0.0 0.5 0.4444444444444444 0.40625 0.0 0.0 0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.75;0.625 0.75 0.75 0.75 0.75 0.75 0.45 0.45161290322580644 0.43333333333333335 0.4772727272727273 0.5588235294117647
0.5;0.5 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5416666666666666 0.5 0.5 0.5 0.6875
0.5;0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.5166666666666667 0.5225 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.25 0.5 0.35 0.0 0.0 0.5416666666666666
0.25;0.25 0.25 0.25 0.125 0.4166666666666667 0.5447368421052632 0.4230769230769231
0.0;0.0 0.0 0.0 0.5 0.0 0.25 0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48863636363636365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6 0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4166666666666667 0.0 0.0
1.0;0.46875 0.375 0.4393939393939394 0.5035211267605634 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.6875 0.75 0.5 0.5 0.16666666666666666 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333333333333 0.3333333333333333 0.3333333333333333
0.0;0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.3333333333333333
0.75;0.625 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.375 0.375
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20833333333333334 0.375
0.0;0.0 0.0 0.0 0.0 0.4861111111111111 0.3333333333333333 0.0 0.0 0.3125 0.0 0.0 0.0 0.0
1.0;0.5 0.5520833333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.39285714285714285 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.3333333333333333 0.0 0.3382352941176471
0.75;0.5625 0.5833333333333334 0.75 0.75 0.75 0.75 0.75 0.75 0.6666666666666666 0.421875 0.5673076923076923 0.6206896551724138 0.625 0.4583333333333333 0.625 0.875 0.75 0.75 0.75 0.375 0.875 0.75 0.625 0.75 0.75
0.0;0.59375 0.7272727272727273 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.375 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.7857142857142857 0.5535714285714286 0.75 0.75 0.75 0.75 0.5040983606557377 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 0.6666666666666666 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.625 0.25 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.25 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.6666666666666666 0.75 1.0 1.0 1.0 1.0 1.0 1.0 0.8 0.85 0.8125 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.25 0.375 0.28125 0.5 0.7 0.6666666666666666 0.5 0.5 0.5 0.5
0.0;0.17857142857142858 0.26785714285714285 0.0 0.0 0.0 0.0
0.25;0.4375 0.25 0.25 0.25 0.4166666666666667 0.4166666666666667 0.25 0.25 0.3125 0.21428571428571427 0.3333333333333333 0.25 0.125 0.25 0.16666666666666666 0.1875 0.1875
0.75;0.75 0.75 0.75 0.75 0.75 0.546875 0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.625 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.21428571428571427 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.21428571428571427 0.0 0.0 0.0 0.0 0.0
0.75;0.375 0.375 0.5833333333333334 0.6875 0.75 0.75 0.4444444444444444 0.2857142857142857
0.0;0.5694444444444444 0.0 0.0 0.0 0.0 0.0 0.022727272727272728 0.041666666666666664 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0
0.5;0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.20833333333333334 0.5833333333333334 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0
0.5;0.3125 0.40625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.5520833333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.2916666666666667 0.0 0.4642857142857143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4642857142857143 0.0
1.0;1.0 0.6875 0.671875 1.0 1.0 1.0 1.0 0.4166666666666667 0.65 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5208333333333334
0.75;0.4166666666666667 0.75 0.75 0.75 0.75 0.75 0.2916666666666667 0.15 0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.375 0.75 0.75 0.75 0.75
0.0;0.4166666666666667 0.125 0.0 0.0 0.0 0.0 0.16666666666666666 0.175 0.5 0.5 0.0 0.0 0.0
0.0;0.29545454545454547 0.33620689655172414 0.0 0.0 0.0 0.0 0.375 0.5833333333333334 0.0 0.0 0.0 0.29545454545454547 0.33620689655172414 0.0 0.0 0.0 0.0 0.0 0.0 0.42391304347826086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29545454545454547 0.0 0.0 0.125 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.08333333333333333 0.16666666666666666 0.0 0.0 0.5378787878787878 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.38636363636363635 0.5 0.5 0.5 0.5
0.0;0.5225 0.4583333333333333 0.5 0.5 0.4852941176470588 0.46875 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.4722222222222222 0.0 0.0 0.0 0.5 0.34375 0.33974358974358976 0.0 0.125 0.0 0.3333333333333333 0.0 0.5 0.65 0.0 0.25
1.0;0.85 0.625 1.0 1.0 0.75 1.0 1.0 1.0 0.5892857142857143 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5 0.45 0.875 0.875
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.2916666666666667 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.6666666666666666 0.75 0.75 0.75 0.75 0.75 0.5833333333333334
0.25;0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.25 0.5 0.25 0.25 0.25 0.47413793103448276 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.4375 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.25 0.2916666666666667 0.2222222222222222 0.25 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;0.75 0.45 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.5952380952380952 0.5952380952380952
0.25;0.42857142857142855 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 0.875 0.5833333333333334 1.0 1.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.25 0.25 0.25 0.25 0.25 0.5 0.25 0.3333333333333333 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.625 0.3977272727272727
0.0;0.0 0.0 0.0 0.45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;0.36363636363636365 0.5 0.5 0.45 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.6136363636363636 0.375 0.375 0.25 0.45 0.25 0.25 0.25 0.25 0.546875 0.25 0.25 0.25 0.45 0.5 0.5 0.375 0.359375 0.25 0.25 0.25 0.25 0.5833333333333334 0.25 0.25
