0.5;0.4355439642324888 0.3125 0.4755700325732899 0.53125 0.44092627599243855 0.21428571428571427 0.45625 0.40015243902439024 0.35714285714285715 0.46153846153846156 0.3728813559322034 0.44385216773276476 0.5 0.5613333333333334 0.5711845102505695 0.49038461538461536 0.5 0.46439169139465875 0.4160714285714286 0.4392857142857143 0.4 0.4565767284991568 0.47125289724439867 0.4893700787401575
0.75;0.5961538461538461 0.5477941176470589 0.3161764705882353 0.3542056074766355 0.4249146757679181 0.5098468271334792 0.47689075630252103 0.44188376753507014 0.49470232088799193 0.47125289724439867 0.525 0.41712555066079293 0.55 0.4922879177377892 0.5833333333333334 0.49139953088350274 0.75 0.75 0.46208425720620844 0.45 0.47125289724439867 0.602 0.436046511627907 0.5098468271334792 0.46875 0.4922879177377892 0.44875 0.42768595041322316 0.5098468271334792 0.4249146757679181 0.6071428571428571 0.4378205128205128 0.47099447513812154 0.36538461538461536 0.47125289724439867 0.42768595041322316
0.0;0.4474003466204506 0.125 0.32142857142857145 0.4917677642980936 0.47125289724439867 0.2880116959064328 0.3964401294498382 0.3974358974358974 0.44385216773276476 0.4981481481481482 0.42768595041322316 0.3333333333333333 0.3542056074766355 0.47125289724439867 0.4300847457627119 0.41712555066079293 0.4027777777777778 0.4474003466204506 0.4429347826086957 0.4166666666666667
1.0;0.586472602739726 0.5204081632653061 0.671875 0.4845505617977528 0.4393203883495146 0.49470232088799193 0.4775 0.5726351351351351 0.875 0.45 0.4444444444444444 0.49007936507936506 0.47125289724439867 0.5318627450980392 0.49139953088350274 0.4965753424657534 0.48376313276026744 0.5047169811320755 0.45894160583941607
0.0;0.47125289724439867 0.45652173913043476 0.49470232088799193 0.4356060606060606 0.4695121951219512 0.3333333333333333 0.3645833333333333 0.41712555066079293 0.5 0.47125289724439867 0.42105263157894735
0.0;0.43504098360655735 0.125 0.49139953088350274 0.390495867768595 0.3808724832214765
0.25;0.5265486725663717 0.46875 0.25 0.39278350515463917 0.36620603015075376 0.4565767284991568 0.175 0.3402777777777778
0.5;0.47125289724439867 0.5318627450980392 0.49139953088350274 0.45348837209302323 0.4612573099415205 0.5 0.44385216773276476 0.390625
0.0;0.47125289724439867 0.3542056074766355 0.39763779527559057 0.5053763440860215 0.44642857142857145 0.34375 0.4722222222222222 0.48863636363636365 0.433115823817292 0.4274193548387097 0.53125 0.0
0.0;0.41002098635886675 0.40015243902439024 0.46153846153846156 0.4230769230769231 0.4230769230769231 0.31666666666666665 0.319672131147541 0.4474003466204506 0.3793532338308458 0.44902482269503546 0.28125 0.390495867768595 0.3808724832214765
0.75;0.436046511627907 0.48890063424947144 0.49139953088350274 0.4166666666666667 0.5518259935553169 0.5844594594594594 0.6013513513513513 0.4642857142857143 0.48405698778833106 0.4981481481481482 0.49470232088799193 0.4474003466204506 0.75 0.6013513513513513 0.4166666666666667 0.44902482269503546 0.47125289724439867 0.5272277227722773 0.520618556701031 0.4917677642980936 0.47125289724439867 0.4722222222222222 0.49139953088350274 0.47125289724439867 0.9166666666666666 0.49736842105263157
0.0;0.45047169811320753 0.3975409836065574 0.5 0.3068181818181818 0.4140625 0.44385216773276476 0.47876712328767124 0.49139953088350274 0.47125289724439867 0.5 0.3875 0.4342105263157895 0.25 0.44902482269503546 0.5535714285714286 0.4592245989304813 0.47368421052631576 0.41712555066079293 0.35
0.0;0.47125289724439867 0.3333333333333333 0.48214285714285715 0.4917677642980936 0.47125289724439867 0.4 0.49139953088350274 0.5085616438356164 0.0 0.0 0.48214285714285715 0.41712555066079293 0.0625 0.47125289724439867 0.0 0.49139953088350274 0.4481132075471698 0.4519230769230769
1.0;0.48375 0.43478260869565216 0.4 0.5424528301886793 0.6163793103448276
0.75;0.5535714285714286 0.45652173913043476 0.49722222222222223 0.3472222222222222 0.5263157894736842 0.4868421052631579 0.375 0.75 0.520618556701031 0.477803738317757 0.47125289724439867 0.75 0.42803030303030304 0.47125289724439867 0.75 0.5384615384615384 0.35714285714285715 0.49139953088350274 0.3630434782608696 0.5262096774193549 0.4917677642980936 0.5535714285714286
0.5;0.41002098635886675 0.47125289724439867 0.4482758620689655 0.3873626373626374 0.53125 0.39278350515463917 0.45524691358024694 0.5 0.35 0.38580246913580246 0.4472361809045226 0.4322916666666667 0.47282608695652173 0.41712555066079293 0.43359375 0.49139953088350274 0.43656716417910446 0.4349593495934959 0.4166666666666667 0.4917677642980936 0.6166666666666667 0.5964912280701754 0.5518259935553169
0.0;0.41002098635886675 0.55 0.5518259935553169 0.49139953088350274 0.1875 0.4981481481481482 0.5147058823529411 0.45894160583941607 0.4917677642980936 0.25
0.75;0.586472602739726 0.5555555555555556 0.5481927710843374 0.4978813559322034 0.4917677642980936 0.47125289724439867 0.4893700787401575 0.48376313276026744 0.45788770053475936 0.4627659574468085 0.4896142433234421 0.47282608695652173 0.41712555066079293 0.75 0.4355439642324888 0.5978260869565217 0.4896142433234421 0.6058823529411764 0.5518259935553169
0.75;0.41002098635886675 0.32975460122699385 0.3435960591133005 0.4722222222222222 0.4727979274611399 0.4695121951219512 0.47125289724439867 0.5555555555555556 0.39278350515463917 0.45524691358024694 0.5
0.0;0.3382352941176471 0.3333333333333333 0.48376313276026744 0.44188376753507014 0.375 0.5576923076923077 0.25 0.49139953088350274 0.4166666666666667
1.0;0.48713235294117646 0.5197368421052632 0.5613333333333334 0.520618556701031 0.41712555066079293 0.625 0.47125289724439867 1.0 0.625 0.5711845102505695 0.4417355371900826 0.47689075630252103 0.41712555066079293 0.3951612903225806 0.47125289724439867 0.5535714285714286 0.5833333333333334 1.0
0.0;0.45190641247833624 0.47125289724439867 0.5318627450980392 0.49139953088350274 0.10714285714285714 0.125 0.41712555066079293 0.43556701030927836 0.48376313276026744 0.4742647058823529 0.4917677642980936 0.47125289724439867 0.4940944881889764 0.4976958525345622 0.463768115942029 0.48376313276026744 0.47125289724439867 0.5833333333333334 0.5198019801980198
0.0;0.30952380952380953 0.25 0.48376313276026744 0.5053763440860215 0.14285714285714285 0.47125289724439867 0.10714285714285714 0.4592245989304813 0.5147058823529411 0.433115823817292 0.4160714285714286 0.3333333333333333
0.0;0.47125289724439867 0.3542056074766355 0.39763779527559057 0.31842105263157894 0.41712555066079293 0.49470232088799193 0.4772727272727273 0.46208425720620844 0.5333333333333333 0.3409090909090909 0.4474003466204506 0.0 0.125 0.4318181818181818 0.41712555066079293 0.47125289724439867 0.4893292682926829 0.49139953088350274 0.47125289724439867 0.3630434782608696 0.46208425720620844 0.3975409836065574 0.4051724137931034 0.41712555066079293 0.47125289724439867 0.3
0.25;0.436046511627907 0.4871382636655949 0.25 0.45098039215686275 0.43452380952380953 0.43333333333333335 0.47125289724439867 0.6666666666666666 0.5357142857142857 0.46208425720620844 0.3558823529411765 0.46923076923076923 0.5
0.25;0.4755700325732899 0.47876712328767124 0.45018115942028986 0.49139953088350274 0.49759615384615385 0.49139953088350274 0.47125289724439867 0.46875 0.3611111111111111 0.375 0.4612573099415205 0.4177215189873418 0.44875 0.3055555555555556 0.48375 0.536697247706422 0.3611111111111111
0.5;0.41002098635886675 0.2959770114942529 0.5 0.5833333333333334 0.5 0.4755700325732899 0.4722222222222222 0.46439169139465875 0.2916666666666667 0.41712555066079293 0.4 0.47368421052631576 0.41712555066079293 0.375 0.5243055555555556 0.41712555066079293 0.4288194444444444 0.44047619047619047 0.4565767284991568 0.47125289724439867 0.5833333333333334 0.47368421052631576 0.3541666666666667 0.4722222222222222 0.43779342723004694 0.5833333333333334 0.48376313276026744 0.4474003466204506 0.5481927710843374 0.3269230769230769 0.5625
0.0;0.47125289724439867 0.46127717391304346 0.49537037037037035 0.5477941176470589 0.492619926199262 0.41712555066079293 0.0 0.48713235294117646 0.03571428571428571 0.44490358126721763 0.32975460122699385 0.31896551724137934 0.25 0.25 0.492619926199262 0.46875 0.4166666666666667 0.4473684210526316
0.25;0.41002098635886675 0.4423076923076923 0.25 0.25 0.44385216773276476 0.4474003466204506 0.44166666666666665 0.49139953088350274 0.4474003466204506 0.2857142857142857 0.4896142433234421 0.16666666666666666 0.4657534246575342 0.4166666666666667 0.25
0.5;0.48405698778833106 0.6607142857142857 0.675 0.4393203883495146
0.5;0.4657534246575342 0.42073170731707316 0.45 0.5 0.42857142857142855 0.449438202247191 0.5
0.5;0.4932692307692308 0.4595959595959596 0.44385216773276476 0.463768115942029 0.38580246913580246 0.4583333333333333 0.5711845102505695 0.48288690476190477 0.3161764705882353 0.3542056074766355 0.46208425720620844 0.4117647058823529 0.42857142857142855 0.46747967479674796 0.16666666666666666 0.5726351351351351 0.5964912280701754 0.49556962025316453 0.46127717391304346 0.5 0.4592245989304813
0.0;0.4224137931034483 0.449438202247191 0.47099447513812154 0.5294117647058824 0.5518259935553169 0.49139953088350274 0.47125289724439867 0.5208333333333334 0.4107142857142857
1.0;0.5227272727272727 0.3435960591133005 0.40131578947368424 0.41712555066079293 0.4855072463768116 0.5555555555555556 0.49556962025316453 0.43504098360655735 0.47125289724439867 1.0 1.0 0.6666666666666666
0.0;0.3542056074766355 0.25 0.0 0.44490358126721763 0.47520661157024796 0.6193181818181818 0.5 0.25 0.0 0.125 0.46439169139465875 0.4240506329113924
0.0;0.2880116959064328 0.3631578947368421 0.32142857142857145 0.3458646616541353 0.34375 0.38333333333333336
1.0;0.42777777777777776 0.5197368421052632 0.43504098360655735 0.47125289724439867 0.4482758620689655 0.3873626373626374 0.46208425720620844 0.6532258064516129
0.5;0.47125289724439867 0.39549180327868855 0.39278350515463917 0.36620603015075376 0.3964401294498382 0.3333333333333333 0.4474003466204506 0.46127717391304346 0.39278350515463917 0.375 0.375 0.47125289724439867 0.4300847457627119 0.41712555066079293 0.3709677419354839 0.477803738317757 0.45169082125603865 0.4861111111111111 0.44092627599243855 0.4107142857142857 0.41712555066079293 0.5833333333333334 0.43656716417910446 0.5125 0.41509433962264153 0.4896142433234421 0.4423076923076923 0.44490358126721763 0.40131578947368424 0.5 0.44902482269503546
0.5;0.41002098635886675 0.4166666666666667 0.6012931034482759 0.5 0.41712555066079293 0.4474003466204506 0.5 0.5 0.4451219512195122 0.4474003466204506 0.3475609756097561 0.40384615384615385 0.49139953088350274 0.4160714285714286 0.4861111111111111
0.0;0.41002098635886675 0.32975460122699385 0.31896551724137934 0.39278350515463917 0.36620603015075376 0.3793532338308458 0.433115823817292 0.47125289724439867 0.40625 0.492619926199262 0.4474003466204506 0.0 0.2222222222222222 0.4917677642980936 0.3088235294117647 0.49139953088350274 0.59375 0.4300847457627119 0.41712555066079293 0.49709302325581395 0.45018115942028986 0.49139953088350274 0.3 0.4166666666666667 0.42083333333333334 0.5711845102505695 0.47125289724439867 0.47876712328767124 0.4244791666666667 0.4355439642324888 0.47125289724439867 0.375 0.5833333333333334 0.42105263157894735 0.40773809523809523 0.325
0.0;0.47125289724439867 0.4602272727272727 0.44385216773276476 0.4715909090909091 0.4791666666666667 0.44385216773276476 0.0
1.0;0.5288461538461539 0.5 0.42768595041322316 0.45384615384615384 0.41304347826086957 0.5860655737704918 0.49139953088350274 0.47125289724439867 1.0 0.5185185185185185
0.75;0.4917677642980936 0.5175438596491229 0.4722222222222222 0.375 0.4155405405405405 0.5096153846153846 0.4537037037037037 0.41712555066079293 0.5 0.3611111111111111 0.59375 0.4917677642980936 0.46127717391304346 0.4342105263157895
1.0;0.45190641247833624 0.4519230769230769 0.3269230769230769 0.4921875 0.5769230769230769 0.41712555066079293 1.0 0.47125289724439867 1.0 0.65625 0.3974358974358974 0.4981481481481482 0.319672131147541 0.5726351351351351 0.65 0.4592245989304813 0.4917677642980936 0.3345771144278607
0.75;0.48288690476190477 0.44385216773276476 0.4474003466204506 0.4722222222222222 0.3964401294498382 0.44188376753507014 0.4474003466204506 0.4722222222222222 0.75 0.48288690476190477 0.5714285714285714 0.5518259935553169 0.49139953088350274 0.4417355371900826 0.44385216773276476 0.44902482269503546 0.4675925925925926 0.5
0.5;0.41002098635886675 0.5088235294117647 0.4976958525345622 0.4883419689119171 0.44188376753507014 0.4871382636655949 0.5 0.5 0.41712555066079293 0.45454545454545453 0.5 0.49139953088350274 0.5 0.4917677642980936 0.25
0.75;0.3630434782608696 0.3542056074766355 0.44385216773276476 0.536697247706422 0.390625 0.625 0.5714285714285714 0.5225988700564972 0.4355439642324888 0.75 0.40213523131672596 0.4917677642980936 0.47125289724439867 0.46127717391304346 0.4782608695652174 0.49583333333333335
0.5;0.41002098635886675 0.7142857142857143 0.4 0.47125289724439867 0.4791666666666667 0.4128787878787879 0.44385216773276476 0.44188376753507014 0.39611486486486486 0.4932692307692308 0.41379310344827586
0.75;0.477803738317757 0.4 0.4917677642980936 0.3345771144278607 0.5096153846153846 0.44642857142857145 0.35526315789473684 0.36904761904761907 0.4673913043478261 0.4166666666666667 0.75 0.75 0.48375 0.4896907216494845 0.45018115942028986 0.41712555066079293 0.75 0.375 0.5055555555555555 0.5860655737704918
0.0;0.586472602739726 0.2959770114942529 0.47520661157024796 0.0 0.5243055555555556 0.5535714285714286 0.48376313276026744 0.4775 0.6666666666666666 0.4592245989304813 0.46208425720620844 0.4160714285714286 0.4782608695652174 0.4577205882352941 0.48376313276026744 0.506578947368421
0.5;0.4378205128205128 0.3269230769230769 0.47125289724439867 0.44387755102040816 0.44490358126721763 0.6607142857142857 0.47125289724439867 0.5403225806451613 0.49139953088350274 0.5887096774193549 0.48046875 0.463768115942029 0.44490358126721763 0.45348837209302323 0.4612573099415205 0.49470232088799193 0.5 0.42905405405405406 0.5 0.38345864661654133 0.46487603305785125
0.75;0.4355439642324888 0.47125289724439867 0.4215686274509804 0.49139953088350274 0.4160714285714286 0.5272277227722773 0.4083333333333333 0.3630434782608696 0.3542056074766355 0.3631578947368421 0.49470232088799193 0.5928571428571429 0.45190641247833624 0.38580246913580246 0.5588235294117647 0.45190641247833624 0.4337248322147651 0.47125289724439867 0.4791666666666667 0.5454545454545454 0.4236111111111111 0.5601851851851852
0.0;0.3542056074766355 0.40131578947368424 0.4474003466204506 0.44092627599243855 0.4 0.44902482269503546 0.3125 0.47058823529411764 0.5613333333333334 0.5711845102505695 0.3125 0.4474003466204506 0.49583333333333335
1.0;0.5966981132075472 0.47125289724439867 0.48863636363636365 0.49193548387096775 0.45018115942028986 0.49139953088350274 0.571875 0.4922879177377892 0.49583333333333335 0.4583333333333333 0.5 0.4474003466204506 0.4523809523809524 0.4896142433234421 0.4474003466204506 0.4523809523809524 0.45054945054945056 0.5 0.4565767284991568 0.4474003466204506 0.571875 0.8333333333333334
0.75;0.4224137931034483 0.5083333333333333 0.4785714285714286 0.4672131147540984 0.4917677642980936 0.5204081632653061 0.46208425720620844 0.42105263157894735 0.5384615384615384 0.45018115942028986 0.3409090909090909 0.4672131147540984 0.4479166666666667
0.0;0.47125289724439867 0.5625 0.3026315789473684 0.5375 0.5409836065573771 0.44188376753507014 0.39285714285714285 0.4917677642980936 0.4474003466204506 0.4893700787401575 0.411214953271028 0.25
0.25;0.16666666666666666 0.47125289724439867 0.2857142857142857 0.46208425720620844 0.25 0.45 0.47125289724439867 0.35 0.4479166666666667 0.49139953088350274 0.49137931034482757 0.4375 0.4799890350877193 0.39549180327868855
0.5;0.41002098635886675 0.2959770114942529 0.4224137931034483 0.375 0.5 0.4155405405405405 0.41712555066079293 0.34598214285714285 0.4160714285714286 0.449438202247191 0.46316964285714285 0.47959183673469385 0.520618556701031
0.0;0.41002098635886675 0.45 0.5 0.4755700325732899 0.492619926199262 0.4 0.0 0.375 0.44902482269503546 0.4474003466204506 0.0 0.4342105263157895 0.46208425720620844 0.375 0.436046511627907 0.4349593495934959 0.44135802469135804 0.4727979274611399 0.47125289724439867 0.5833333333333334 0.4666666666666667 0.4349593495934959 0.4112903225806452
0.25;0.4917677642980936 0.375 0.4378205128205128 0.5 0.4474003466204506 0.3793532338308458 0.41712555066079293 0.38461538461538464 0.25 0.4932692307692308 0.25 0.4595959595959596 0.3974358974358974 0.3333333333333333 0.47125289724439867 0.6 0.44902482269503546 0.4474003466204506 0.5909090909090909 0.36419753086419754 0.4318181818181818 0.44490358126721763 0.4896907216494845 0.47125289724439867 0.4288194444444444
0.75;0.47125289724439867 0.4893700787401575 0.45348837209302323 0.4444444444444444 0.41712555066079293 0.375 0.45 0.4375 0.4673913043478261 0.39285714285714285 0.5336538461538461 0.46439169139465875 0.75 0.4917677642980936 0.47125289724439867 0.25 0.46208425720620844 0.375 0.46439169139465875 0.75 0.433115823817292 0.47125289724439867 0.5055555555555555
0.25;0.47125289724439867 0.45 0.25 0.4027777777777778 0.49139953088350274 0.39278350515463917 0.36620603015075376 0.3611111111111111 0.3631578947368421 0.5 0.41712555066079293 0.17857142857142858 0.5138888888888888 0.390625 0.47125289724439867 0.375 0.41712555066079293 0.4387755102040816 0.609375 0.5711845102505695 0.47125289724439867 0.55 0.40213523131672596 0.25
1.0;0.32975460122699385 0.3435960591133005 0.48376313276026744 0.47125289724439867 0.4755700325732899 0.39278350515463917 0.36620603015075376 0.3793532338308458 0.44490358126721763 0.45 0.5085616438356164 0.5123456790123457
0.0;0.41002098635886675 0.47125289724439867 0.5107913669064749 0.0 0.36620603015075376 0.3611111111111111 0.44385216773276476 0.4474003466204506 0.3873626373626374 0.15 0.49139953088350274 0.39278350515463917 0.36620603015075376
1.0;0.4917677642980936 0.6058823529411764 0.48890063424947144 0.49139953088350274 1.0 0.4378205128205128 0.49470232088799193 0.4356060606060606 0.3392857142857143 0.48193916349809884 0.4230769230769231
0.0;0.4778156996587031 0.4451219512195122 0.5166666666666667 0.4715909090909091 0.4791666666666667 0.4917677642980936 0.4810606060606061
0.5;0.4917677642980936 0.46127717391304346 0.49537037037037035 0.3458646616541353 0.2 0.49139953088350274 0.42857142857142855 0.6428571428571429 0.4799890350877193 0.5294117647058824 0.4917677642980936 0.5 0.4917677642980936 0.375 0.48713235294117646 0.5294117647058824 0.4917677642980936 0.63
0.5;0.6012931034482759 0.6304347826086957 0.4917677642980936 0.47125289724439867 0.5723684210526315 0.5171232876712328 0.6176470588235294 0.43504098360655735 0.4978813559322034 0.4166666666666667 0.5088235294117647 0.49139953088350274 0.4932692307692308 0.4978813559322034 0.5 0.5 0.4917677642980936 0.47125289724439867 0.6413043478260869 0.49759615384615385
0.5;0.4868421052631579 0.41712555066079293 0.430327868852459 0.5726351351351351 0.3125 0.3631578947368421 0.46316964285714285 0.5613333333333334 0.4917677642980936 0.4672131147540984 0.4917677642980936 0.5 0.5625 0.45348837209302323 0.5135135135135135 0.48713235294117646 0.47099447513812154 0.47125289724439867 0.5 0.48713235294117646 0.44188376753507014
0.0;0.47125289724439867 0.3382352941176471 0.0 0.53125 0.0 0.4917677642980936 0.47125289724439867 0.4940944881889764 0.0 0.43023255813953487 0.49709302325581395 0.44902482269503546 0.47125289724439867 0.5088235294117647 0.4226190476190476 0.41712555066079293 0.4852941176470588 0.0 0.4349593495934959 0.125 0.43656716417910446 0.4451219512195122 0.3617886178861789 0.125 0.4349593495934959 0.4177215189873418 0.42083333333333334 0.46208425720620844 0.4349593495934959 0.4112903225806452 0.41712555066079293 0.3804347826086957 0.42857142857142855 0.0 0.43504098360655735 0.3
0.0;0.47125289724439867 0.30357142857142855 0.3 0.36 0.35795454545454547 0.5306122448979592 0.45190641247833624 0.38580246913580246 0.4472361809045226 0.41712555066079293 0.30952380952380953 0.25 0.45190641247833624 0.47125289724439867 0.5535714285714286 0.5645161290322581 0.49139953088350274 0.4472361809045226 0.4785714285714286 0.4355439642324888 0.3125 0.3269230769230769
0.25;0.5173267326732673 0.40476190476190477 0.475 0.42105263157894735 0.41304347826086957 0.47125289724439867 0.5454545454545454 0.48214285714285715 0.44092627599243855 0.375 0.44902482269503546 0.325 0.54
0.75;0.47099447513812154 0.48214285714285715 0.5518259935553169 0.49139953088350274 0.22058823529411764 0.4917677642980936 0.5 0.4 0.3194444444444444 0.75 0.75 0.44490358126721763 0.48214285714285715 0.5518259935553169 0.44385216773276476 0.5568181818181818 0.49556962025316453 0.4166666666666667 0.46208425720620844 0.45054945054945056 0.47099447513812154 0.47876712328767124 0.5109561752988048
0.25;0.46127717391304346 0.39285714285714285 0.475 0.3631578947368421 0.39948453608247425 0.3153846153846154 0.4932692307692308 0.40384615384615385 0.49139953088350274 0.4375 0.46208425720620844 0.5 0.4917677642980936 0.47125289724439867 0.3068181818181818 0.16666666666666666 0.48405698778833106 0.49470232088799193 0.4917677642980936 0.4932692307692308 0.5119047619047619
0.75;0.41002098635886675 0.3979591836734694 0.5 0.5234375 0.4474003466204506 0.4107142857142857 0.43907563025210083 0.3125 0.433115823817292 0.35714285714285715 0.75 0.75 0.4612573099415205 0.44385216773276476 0.49074074074074076 0.39611486486486486 0.4753289473684211 0.47058823529411764 0.40384615384615385 0.44902482269503546 0.5416666666666666 0.625
1.0;0.6012931034482759 0.48376313276026744 0.5613333333333334 0.34629629629629627 0.3 0.5711845102505695 0.47125289724439867 0.4893700787401575 0.49139953088350274 0.3712121212121212
1.0;0.45190641247833624 0.6 0.5182926829268293 0.4485294117647059 0.5357142857142857 0.75 0.4785714285714286 0.4642857142857143 0.4672131147540984 0.4355439642324888 0.3961038961038961 0.49139953088350274 0.45323741007194246 0.5085616438356164 0.49583333333333335 0.46208425720620844 0.35526315789473684 0.47125289724439867 0.5869565217391305 0.6048387096774194 0.4 0.4917677642980936 0.47125289724439867 0.4893700787401575 0.4917677642980936 0.5510204081632653
0.75;0.5613333333333334 0.45348837209302323 0.48375 0.45625 0.4355439642324888 0.5178571428571429 0.4917677642980936 0.4583333333333333 0.5711845102505695 0.4917677642980936 0.48193916349809884 0.5248756218905473 0.49583333333333335 0.4212328767123288 0.436046511627907 0.45169082125603865 0.5285714285714286 0.625 0.433115823817292 0.4375
0.75;0.47125289724439867 0.5694444444444444 0.25 0.5625 0.43504098360655735 0.42857142857142855 0.6071428571428571 0.4602649006622517 0.4027777777777778 0.4417808219178082 0.5613333333333334 0.5711845102505695 0.5 0.44047619047619047 0.4565767284991568 0.6666666666666666 0.375 0.6071428571428571 0.43967828418230565 0.4474003466204506 0.875
0.75;0.625 0.5518259935553169 0.49139953088350274 0.34629629629629627 0.4438202247191011 0.4799890350877193 0.45348837209302323 0.49193548387096775 0.5694444444444444 0.43504098360655735 0.7 0.46208425720620844 0.75 0.42857142857142855 0.7
0.75;0.5726351351351351 0.6875 0.49556962025316453 0.4881656804733728 0.41156462585034015 0.49470232088799193 0.39278350515463917 0.45524691358024694 0.42083333333333334 0.5557692307692308
0.5;0.41002098635886675 0.4230769230769231 0.31666666666666665 0.5 0.45 0.25 0.4473684210526316 0.44490358126721763 0.3558823529411765 0.5 0.3888888888888889 0.5357142857142857 0.38333333333333336 0.25 0.46208425720620844 0.4224137931034483 0.48375 0.3671875 0.41712555066079293 0.35 0.4893700787401575 0.475 0.4917677642980936 0.4107142857142857 0.41712555066079293 0.4166666666666667 0.25 0.44902482269503546 0.5 0.5357142857142857
0.25;0.4811643835616438 0.4338235294117647 0.4160714285714286 0.2916666666666667 0.49139953088350274 0.25 0.47125289724439867 0.4595959595959596 0.44385216773276476 0.41712555066079293 0.3333333333333333 0.4474003466204506 0.25 0.5370370370370371 0.44092627599243855 0.4627659574468085 0.5451923076923076 0.49583333333333335 0.46208425720620844 0.4917677642980936 0.4160714285714286 0.42105263157894735 0.6428571428571429 0.4922879177377892 0.49583333333333335 0.5098468271334792 0.625 0.4160714285714286 0.4834905660377358 0.44902482269503546 0.4417355371900826 0.4479166666666667
0.5;0.4917677642980936 0.4602272727272727 0.4915254237288136 0.625 0.433115823817292 0.5 0.4799890350877193 0.4387755102040816 0.5613333333333334 0.3148148148148148 0.5711845102505695 0.47125289724439867 0.4657534246575342 0.4166666666666667 0.75 0.433115823817292 0.5 0.4896142433234421 0.5
0.75;0.703125 0.47988505747126436 0.4474003466204506 0.5125 0.4166666666666667 0.43504098360655735 0.4391891891891892 0.44490358126721763 0.375 0.47125289724439867 0.4104938271604938 0.4375 0.45190641247833624 0.5173267326732673 0.5265486725663717 0.46208425720620844 0.3161764705882353 0.3542056074766355
0.75;0.4917677642980936 0.36082474226804123 0.45 0.520618556701031 0.4917677642980936 0.47125289724439867 0.4940944881889764 0.4976958525345622 0.46153846153846156 0.47125289724439867 0.5227272727272727 0.433115823817292 0.46127717391304346 0.49537037037037035 0.5227272727272727 0.3435960591133005 0.47988505747126436 0.75 0.6739130434782609 0.49139953088350274 0.46875 0.55 0.5227272727272727
0.5;0.44902482269503546 0.48333333333333334 0.4330357142857143 0.4917677642980936 0.5 0.49139953088350274 0.39473684210526316 0.5 0.55 0.25 0.5384615384615384 0.5 0.5613333333333334 0.5711845102505695 0.477803738317757 0.48193916349809884 0.520618556701031 0.4917677642980936 0.5582191780821918 0.48890063424947144 0.49139953088350274 0.5 0.5 0.4868421052631579 0.44490358126721763 0.45652173913043476 0.45169082125603865 0.4880952380952381 0.5 0.49139953088350274 0.47125289724439867 0.25 0.6666666666666666 0.5
0.5;0.5613333333333334 0.5711845102505695 0.6058823529411764 0.5518259935553169 0.49139953088350274 0.4666666666666667 0.6176470588235294 0.4799890350877193 0.49722222222222223 0.4521276595744681 0.6125 0.625
0.0;0.43504098360655735 0.4523809523809524 0.3602941176470588 0.36428571428571427 0.4917677642980936 0.47125289724439867 0.25 0.0 0.0 0.0 0.4922879177377892 0.44385216773276476 0.4474003466204506 0.3472222222222222 0.5318627450980392 0.49139953088350274 0.0 0.4917677642980936 0.47125289724439867 0.0 0.44490358126721763 0.42777777777777776 0.3333333333333333 0.477803738317757
1.0;0.47125289724439867 0.3333333333333333 0.5225988700564972 0.3964401294498382 0.48376313276026744 1.0 0.46875 0.55 0.5833333333333334
0.25;0.4917677642980936 0.4160714285714286 0.4657534246575342 0.5272277227722773 0.42105263157894735 0.43333333333333335 0.4519230769230769 0.3125 0.3269230769230769 0.34375 0.4160714285714286 0.3409090909090909 0.41712555066079293 0.43359375 0.4474003466204506 0.25 0.43504098360655735 0.4642857142857143 0.4672131147540984 0.46208425720620844 0.48376313276026744 0.4166666666666667 0.390625 0.4672131147540984 0.46208425720620844 0.44047619047619047 0.4212328767123288 0.586472602739726
0.25;0.41002098635886675 0.3630434782608696 0.4411764705882353 0.3828125 0.5262096774193549 0.75 0.25 0.5138888888888888 0.49139953088350274 0.390495867768595 0.3808724832214765 0.41346153846153844 0.3625 0.41712555066079293 0.46316964285714285 0.44902482269503546 0.4160714285714286 0.44092627599243855 0.47836538461538464 0.44902482269503546 0.47125289724439867 0.6153846153846154 0.46208425720620844 0.4160714285714286 0.45075757575757575 0.4917677642980936 0.48880597014925375 0.46208425720620844 0.4356060606060606 0.47368421052631576 0.4417355371900826 0.49709302325581395
0.0;0.47125289724439867 0.3333333333333333 0.4318181818181818 0.48375 0.38333333333333336 0.0 0.41712555066079293 0.5434782608695652 0.45190641247833624 0.32975460122699385 0.3435960591133005 0.375 0.0 0.4917677642980936 0.36082474226804123 0.4166666666666667
0.5;0.5 0.4981481481481482 0.5694444444444444 0.5 0.5477941176470589 0.43656716417910446 0.42857142857142855 0.5208333333333334 0.5694444444444444
0.5;0.48288690476190477 0.47125289724439867 0.5869565217391305 0.5375 0.4451219512195122 0.3617886178861789 0.39611486486486486 0.4583333333333333 0.3181818181818182 0.5 0.411214953271028 0.4375 0.45 0.5 0.38392857142857145 0.44902482269503546 0.4474003466204506 0.484375 0.46208425720620844 0.4349593495934959 0.47988505747126436 0.47876712328767124
0.5;0.48405698778833106 0.4627659574468085 0.4672131147540984 0.6764705882352942 0.5477941176470589
1.0;0.580952380952381 0.5294117647058824 0.49556962025316453 0.43556701030927836 0.49470232088799193 0.3975409836065574 0.39278350515463917 0.45524691358024694 0.4917677642980936 0.4922879177377892 0.4893700787401575
